Time,0.0,0.40000000596,0.800000011921,1.20000004768,1.60000002384,2.0,2.40000009537,2.79999995232,3.20000004768,3.59999990463,4.0,4.40000009537,4.80000019073,4.90000009537,5.05000019073,5.27500009537,5.61250019073,6.01249980927,6.41249990463,6.8125,7.21250009537,7.61250019073,8.01249980927,8.41250038147,8.8125,9.21249961853,9.61250019073,10.0124998093,10.4125003815,10.8125,11.2124996185,11.6125001907,12.0124998093,12.4125003815,12.8125,13.2124996185,13.6125001907,14.0124998093,14.4125003815,14.8125,15.2124996185,15.6125001907,16.0
x,MISES 0,MISES 1,MISES 2,MISES 3,MISES 4,MISES 5,MISES 6,MISES 7,MISES 8,MISES 9,MISES 10,MISES 11,MISES 12,MISES 13,MISES 14,MISES 15,MISES 16,MISES 17,MISES 18,MISES 19,MISES 20,MISES 21,MISES 22,MISES 23,MISES 24,MISES 25,MISES 26,MISES 27,MISES 28,MISES 29,MISES 30,MISES 31,MISES 32,MISES 33,MISES 34,MISES 35,MISES 36,MISES 37,MISES 38,MISES 39,MISES 40,MISES 41,MISES 42
3.4211232662200928,10.824370384216309,10.272397994995117,10.124759674072266,9.650938034057617,10.512834548950195,11.71225357055664,13.328413009643555,17.053621292114258,21.336462020874023,24.3629150390625,25.743762969970703,21.907470703125,15.698665618896484,8.296972274780273,54.011474609375,117.52793884277344,178.81512451171875,215.62698364257812,235.5826416015625,236.273193359375,217.2554931640625,198.48068237304688,183.9211883544922,172.40286254882812,145.17166137695312,125.13103485107422,105.66899871826172,88.93840789794922,94.69474029541016,136.62359619140625,223.87979125976562,248.64291381835938,214.71484375,197.99884033203125,219.87448120117188,245.54953002929688,230.65037536621094,215.28366088867188,200.34915161132812,191.3716278076172,178.91339111328125,166.8497314453125,154.57095336914062
3.4509458541870117,11.007875442504883,10.464174270629883,10.322356224060059,9.857213973999023,10.696929931640625,11.858144760131836,13.444348335266113,17.083534240722656,21.275644302368164,24.247957229614258,25.623939514160156,21.900188446044922,15.83926773071289,8.088115692138672,53.688262939453125,117.06950378417969,178.24945068359375,215.05435180664062,235.1257781982422,235.8468017578125,216.85711669921875,198.07785034179688,183.39230346679688,171.64450073242188,144.30520629882812,124.07347869873047,104.4266357421875,87.5152587890625,92.95394897460938,134.3455810546875,220.78939819335938,245.28182983398438,211.49850463867188,194.88954162597656,216.69741821289062,242.27105712890625,227.48300170898438,212.23574829101562,197.42132568359375,188.497802734375,176.18885803222656,164.28665161132812,152.04803466796875
3.4807674884796143,11.175537109375,10.639692306518555,10.503355026245117,10.046428680419922,10.865045547485352,11.989913940429688,13.54751968383789,17.104631423950195,21.210086822509766,24.13056182861328,25.501741409301758,21.885269165039062,15.965312957763672,7.898403167724609,53.3948974609375,116.6543960571289,177.7396240234375,214.54354858398438,234.73049926757812,235.4821014404297,216.51776123046875,197.73251342773438,182.9247589111328,170.95565795898438,143.50875854492188,123.09069061279297,103.26376342773438,86.17645263671875,91.3096923828125,132.18841552734375,217.85964965820312,242.09405517578125,208.44662475585938,191.93960571289062,213.68539428710938,239.16500854492188,224.4825897216797,209.34857177734375,194.6474609375,185.77493286132812,173.60797119140625,161.85775756835938,149.6743621826172
3.5105934143066406,11.317578315734863,10.78902816772461,10.657669067382812,10.208330154418945,11.007511138916016,12.099031448364258,13.630240440368652,17.111988067626953,21.13788414001465,24.010631561279297,25.377059936523438,21.858530044555664,16.067707061767578,7.738193511962891,53.14006805419922,116.28909301757812,177.28912353515625,214.09381103515625,234.38876342773438,235.1690673828125,216.22756958007812,197.43618774414062,182.51589965820312,170.34344482421875,142.79574584960938,122.20500183105469,102.21125793457031,84.96098327636719,89.81187438964844,130.21690368652344,215.17532348632812,239.16912841796875,205.64309692382812,189.22640991210938,210.91287231445312,236.3035125732422,221.71173095703125,206.67236328125,192.06149291992188,183.21572875976562,171.15469360351562,159.50942993164062,147.24505615234375
3.5404117107391357,11.422618865966797,10.901270866394043,10.774530410766602,10.332555770874023,11.113243103027344,12.173315048217773,13.679105758666992,17.08919906616211,21.039249420166016,23.866130828857422,25.227005004882812,21.800264358520508,16.131488800048828,7.614017486572266,52.914520263671875,115.94329071044922,176.84823608398438,213.64512634277344,234.03829956054688,234.84458923339844,215.92672729492188,197.13150024414062,182.10704040527344,169.74436950683594,142.10321044921875,121.34982299804688,101.1981201171875,83.79197692871094,88.36753845214844,128.30589294433594,212.5584259033203,236.3048858642578,202.88626098632812,186.54324340820312,208.1576690673828,233.44580078125,218.9164581298828,203.934326171875,189.36404418945312,180.479736328125,168.44989013671875,156.81100463867188,144.29759216308594
3.5702338218688965,11.506582260131836,10.992616653442383,10.870399475097656,10.435880661010742,11.198114395141602,12.227023124694824,13.707223892211914,17.045860290527344,20.92013168334961,23.700923919677734,25.055492401123047,21.719303131103516,16.17173194885254,7.509180545806885,52.698829650878906,115.59471893310547,176.39268493652344,213.17428588867188,233.66116333007812,234.4921875,215.59967041015625,196.80252075195312,181.67654418945312,169.126708984375,141.3948211669922,120.48068237304688,100.17201232910156,82.6094970703125,86.9046630859375,126.36431884765625,209.889892578125,233.37435913085938,200.05526733398438,183.77398681640625,205.30194091796875,230.47036743164062,215.97900390625,201.0194854736328,186.44004821777344,177.44366455078125,165.35939025878906,153.60980224609375,140.5184783935547
3.6000559329986572,11.5949125289917,11.088279724121094,10.970602035522461,10.543513298034668,11.287107467651367,12.284490585327148,13.73890495300293,17.005420684814453,20.80331802368164,23.537681579589844,24.886096954345703,21.641483306884766,16.216327667236328,7.404791831970215,52.49275207519531,115.26913452148438,175.9737548828125,212.75003051757812,233.33897399902344,234.19764709472656,215.32899475097656,196.5277862548828,181.29702758789062,168.55581665039062,140.72732543945312,119.64723205566406,99.17727661132812,81.45523071289062,85.46969604492188,124.45509338378906,207.26483154296875,230.4952392578125,197.27944946289062,181.06752014160156,202.51943969726562,227.57992553710938,213.13975524902344,198.21954345703125,183.65203857421875,174.57249450683594,162.45921325683594,150.6129913330078,136.94573974609375
3.6298818588256836,11.664894104003906,11.165401458740234,11.052003860473633,10.632085800170898,11.357842445373535,12.325175285339355,13.75469970703125,16.952016830444336,20.676471710205078,23.365966796875,24.70793914794922,21.55060577392578,16.24258041381836,7.3182549476623535,52.30329132080078,114.9577407836914,175.56613159179688,212.33346557617188,233.01870727539062,233.90354919433594,215.05886840820312,196.25485229492188,180.92477416992188,168.0009765625,140.08059692382812,118.84129333496094,98.21600341796875,80.33935546875,84.07980346679688,122.6009521484375,204.70870971679688,227.68556213378906,194.564208984375,178.4119873046875,199.7825927734375,224.72935485839844,210.32400512695312,195.4212188720703,180.83583068847656,171.63351440429688,159.44482421875,147.44412231445312,133.0311279296875
3.659703493118286,11.733078956604004,11.240528106689453,11.131288528442383,10.718339920043945,11.4266357421875,12.364564895629883,13.769718170166016,16.89931869506836,20.55194091796875,23.19751739501953,24.533184051513672,21.461231231689453,16.267826080322266,7.236271858215332,52.12451934814453,114.66549682617188,175.18576049804688,211.94866943359375,232.73159790039062,233.6435546875,214.8218994140625,196.0145263671875,180.58648681640625,167.48306274414062,139.47055053710938,118.07363891601562,97.29469299316406,79.26528930664062,82.73743438720703,120.806640625,202.23318481445312,224.96478271484375,191.93511962890625,175.84181213378906,197.13491821289062,221.9719696044922,207.59881591796875,192.70802307128906,178.09335327148438,168.74783325195312,156.44491577148438,144.21351623535156,128.67681884765625
3.689526081085205,11.81045913696289,11.324575424194336,11.219440460205078,10.813234329223633,11.504301071166992,12.413097381591797,13.794334411621094,16.857145309448242,20.439077377319336,23.041532516479492,24.371444702148438,21.384212493896484,16.30411720275879,7.150508880615234,51.95600891113281,114.40289306640625,174.85372924804688,211.62411499023438,232.51177978515625,233.4537353515625,214.65318298339844,195.84063720703125,180.31390380859375,167.03134155273438,138.9237060546875,117.36901092529297,96.43763732910156,78.25862121582031,81.4727783203125,119.11178588867188,199.89427185058594,222.40301513671875,189.47509765625,173.45770263671875,194.69671630859375,219.4527587890625,205.14865112304688,190.32247924804688,175.75599670410156,166.38790893554688,154.1128387451172,141.83807373046875,125.69808959960938
3.719344139099121,11.874795913696289,11.395795822143555,11.294754028320312,10.895444869995117,11.569086074829102,12.448549270629883,13.805368423461914,16.800430297851562,20.310462951660156,22.868839263916016,24.192325592041016,21.290424346923828,16.3249568939209,7.075206756591797,51.788639068603516,114.12895202636719,174.49896240234375,211.2705841064453,232.26095581054688,233.232421875,214.45492553710938,195.63882446289062,180.01361083984375,166.5506591796875,138.3484344482422,116.63420104980469,95.54768371582031,77.21489715576172,80.16099548339844,117.35098266601562,197.45913696289062,219.72804260253906,186.89553833007812,170.943359375,192.1129150390625,216.76853942871094,202.50819396972656,187.7093505859375,173.13345336914062,163.65138244628906,151.2982177734375,138.84963989257812,121.40158081054688
3.7491700649261475,11.961125373840332,11.488466262817383,11.391441345214844,10.998592376708984,11.655254364013672,12.50588321685791,13.83922004699707,16.76837158203125,20.20879364013672,22.724742889404297,24.042997360229492,21.225234985351562,16.371862411499023,6.9879021644592285,51.63615417480469,113.90692138671875,174.23170471191406,211.02676391601562,232.1324005126953,233.13821411132812,214.37957763671875,195.55592346191406,179.83035278320312,166.18731689453125,137.88458251953125,116.01000213623047,94.76986694335938,76.28814697265625,78.98493194580078,115.76693725585938,195.27142333984375,217.3411865234375,184.61846923828125,168.75808715820312,189.897216796875,214.49948120117188,200.33883666992188,185.6455841064453,171.17324829101562,161.74981689453125,149.50303649902344,137.05776977539062,119.15233612060547
3.778992176055908,12.014731407165527,11.547676086425781,11.453998565673828,11.066765785217285,11.708978652954102,12.535229682922363,13.848276138305664,16.72101402282715,20.1015625,22.580726623535156,23.893709182739258,21.147199630737305,16.389339447021484,6.929393768310547,51.510292053222656,113.70538330078125,173.97613525390625,210.7818145751953,231.980712890625,233.01455688476562,214.2747344970703,195.4473876953125,179.638916015625,165.84474182128906,137.4599151611328,115.45064544677734,94.08074951171875,75.47186279296875,77.94977569580078,114.36808776855469,193.329833984375,215.21475219726562,182.58352661132812,166.79547119140625,187.89764404296875,212.4422607421875,198.3564910888672,183.7413330078125,169.34234619140625,159.9521484375,147.81105041503906,135.52374267578125,116.79275512695312
3.808814287185669,12.03125,11.570358276367188,11.479963302612305,11.098733901977539,11.726268768310547,12.528181076049805,13.820070266723633,16.63530158996582,19.954349517822266,22.395214080810547,23.701169967651367,21.025455474853516,16.364084243774414,6.897132873535156,51.378787994384766,113.45445251464844,173.62948608398438,210.41983032226562,231.697265625,232.75448608398438,214.03952026367188,195.2145538330078,179.32803344726562,165.3857421875,136.92706298828125,114.78582763671875,93.28573608398438,74.54470825195312,76.78235626220703,112.78987121582031,191.12777709960938,212.7779083251953,180.21490478515625,164.4596710205078,185.4702606201172,209.88900756835938,195.785888671875,181.11244201660156,166.57920837402344,156.88998413085938,144.41400146484375,131.4353790283203,110.82589721679688
3.838639736175537,12.06696891784668,11.61272144317627,11.526026725769043,11.15134334564209,11.762374877929688,12.536773681640625,13.80512523651123,16.555953979492188,19.806446075439453,22.204792022705078,23.503591537475586,20.907833099365234,16.354944229125977,6.85142707824707,51.239803314208984,113.20698547363281,173.29962158203125,210.0895538330078,231.46664428710938,232.554931640625,213.86590576171875,195.04141235351562,179.0648956298828,164.9542236328125,136.40737915039062,114.11549377441406,92.46865844726562,73.58126831054688,75.55938720703125,111.12907409667969,188.80780029296875,210.22076416015625,177.74658203125,162.04759216308594,182.97967529296875,207.28436279296875,193.1927490234375,178.4899139404297,163.84991455078125,153.88470458984375,141.04483032226562,127.38772583007812,101.06071472167969
3.868462324142456,12.103641510009766,11.655562400817871,11.572334289550781,11.203741073608398,11.799240112304688,12.547703742980957,13.793906211853027,16.48403549194336,19.669944763183594,22.028209686279297,23.320384979248047,20.800172805786133,16.349647521972656,6.807645320892334,51.11338806152344,112.98583984375,173.00845336914062,209.80352783203125,231.27896118164062,232.398681640625,213.7342529296875,194.91015625,178.84848022460938,164.57872009277344,135.94747924804688,113.51319122314453,91.72859191894531,72.70497131347656,74.44253540039062,109.60710144042969,186.67747497558594,207.8782958984375,175.49835205078125,159.86703491210938,180.7413330078125,204.95944213867188,190.91244506835938,176.23220825195312,161.5617218017578,151.43316650390625,138.3745574951172,123.96528625488281,93.73492431640625
3.898280382156372,12.10116195678711,11.658917427062988,11.578621864318848,11.215633392333984,11.797439575195312,12.523390769958496,13.749526977539062,16.385757446289062,19.51385498046875,21.835735321044922,23.120542526245117,20.665861129760742,16.30547332763672,6.795046806335449,51.002296447753906,112.75582122802734,172.68301391601562,209.46173095703125,231.01194763183594,232.15634155273438,213.51950073242188,194.70179748535156,178.5708770751953,164.16586303710938,135.46868896484375,112.9135513305664,91.010009765625,71.86543273925781,73.37727355957031,108.15086364746094,184.62478637695312,205.60354614257812,173.2948760986328,157.6999053955078,178.48736572265625,202.5850830078125,188.52288818359375,173.78271484375,158.9662628173828,148.5116424560547,135.03207397460938,119.73788452148438,83.02571105957031
3.928102493286133,12.081920623779297,11.645645141601562,11.568191528320312,11.210868835449219,11.779109954833984,12.482951164245605,13.688949584960938,16.271671295166016,19.342180252075195,21.627561569213867,22.90430450439453,20.513858795166016,16.242595672607422,6.794801712036133,50.89128112792969,112.50880432128906,172.32412719726562,209.07583618164062,230.69381713867188,231.86117553710938,213.2548828125,194.4468994140625,178.25064086914062,163.71453857421875,134.95669555664062,112.28443145751953,90.26438903808594,70.99935150146484,72.28030395507812,106.64907836914062,182.50112915039062,203.24041748046875,170.9927215576172,155.41664123535156,176.09353637695312,200.0403289794922,185.917724609375,171.04713439941406,155.97164916992188,145.0067596435547,130.84201049804688,114.19891357421875,71.39486694335938
3.957928419113159,12.069025993347168,11.639138221740723,11.564788818359375,11.213556289672852,11.767026901245117,12.446732521057129,13.630889892578125,16.155414581298828,19.163394927978516,21.409210205078125,22.67746353149414,20.357189178466797,16.18307113647461,6.788496017456055,50.76995849609375,112.24717712402344,171.94830322265625,208.67568969726562,230.370849609375,231.56497192382812,212.99191284179688,194.1944580078125,177.92691040039062,163.24801635742188,134.42347717285156,111.62391662597656,89.4779281616211,70.08351135253906,71.11758422851562,105.05471801757812,180.2451171875,200.73507690429688,168.56126403808594,153.0163116455078,173.58529663085938,197.3830108642578,183.216552734375,168.23468017578125,152.91896057128906,141.45240783691406,126.59740447998047,108.30892944335938,79.51866149902344
3.9877500534057617,12.060999870300293,11.637642860412598,11.566509246826172,11.221521377563477,11.75965404510498,12.414243698120117,13.575748443603516,16.03976821899414,18.982799530029297,21.18753433227539,22.447154998779297,20.200084686279297,16.127124786376953,6.778697967529297,50.645751953125,111.984375,171.57395935058594,208.2811279296875,230.06019592285156,231.28436279296875,212.74639892578125,193.96038818359375,177.61911010742188,162.79229736328125,133.8981475830078,110.96673583984375,88.69087219238281,69.16360473632812,69.94477844238281,103.44114685058594,177.95748901367188,198.19876098632812,166.10897827148438,150.60609436035156,171.0731201171875,194.72689819335938,180.52896118164062,165.44610595703125,149.89358520507812,137.91578674316406,122.30148315429688,102.60592651367188,109.46247863769531
4.017572402954102,12.067493438720703,11.650699615478516,11.582919120788574,11.2442626953125,11.766470909118652,12.39486312866211,13.53298568725586,15.934194564819336,18.80996322631836,20.972251892089844,22.223430633544922,20.05300521850586,16.085474014282227,6.7573442459106445,50.51559066772461,111.72425079345703,171.211669921875,207.90713500976562,229.77981567382812,231.03875732421875,212.53773498535156,193.76394653320312,177.34616088867188,162.3657684326172,133.39862060546875,110.33100891113281,87.92233276367188,68.2607421875,68.78746032714844,101.84205627441406,175.68504333496094,195.6884765625,163.70025634765625,148.25997924804688,168.64080810546875,192.1674041748047,177.96754455566406,162.81475830078125,147.04226684570312,134.52127075195312,117.96827697753906,95.5909423828125,153.655029296875
4.047394275665283,12.076423645019531,11.665875434875488,11.601303100585938,11.2686767578125,11.775545120239258,12.37868881225586,13.494268417358398,15.834903717041016,18.645843505859375,20.767169952392578,22.01025390625,19.913841247558594,16.048118591308594,6.734947204589844,50.39019775390625,111.47636413574219,170.8682861328125,207.55514526367188,229.52053833007812,230.81558227539062,212.3525390625,193.59286499023438,177.1035919189453,161.97763061523438,132.94268798828125,109.74714660644531,87.21490478515625,67.42942810058594,67.71758270263672,100.35476684570312,173.56051635742188,193.34837341308594,161.474609375,146.11431884765625,166.429443359375,189.85507202148438,175.69102478027344,160.52125549316406,144.60128784179688,131.62619018554688,114.16149139404297,88.81993103027344,191.63845825195312
4.077216625213623,12.084705352783203,11.679786682128906,11.618108749389648,11.29092025756836,11.783889770507812,12.364142417907715,13.459270477294922,15.74490737915039,18.49695587158203,20.581043243408203,21.816791534423828,19.787673950195312,16.01441764831543,6.715385437011719,50.27906036376953,111.25679016113281,170.56491088867188,207.24606323242188,229.29733276367188,230.62619018554688,212.19796752929688,193.45147705078125,176.89767456054688,161.64007568359375,132.54364013671875,109.23243713378906,86.58885955810547,66.69210052490234,66.76565551757812,99.02766418457031,171.66152954101562,191.25991821289062,159.49652099609375,144.21804809570312,164.48422241210938,187.8326873779297,173.72579956054688,158.5816650390625,142.5962371826172,129.34866333007812,111.23139953613281,82.6689682006836,218.4608154296875
4.107038497924805,12.072534561157227,11.67304801940918,11.613960266113281,11.291927337646484,11.772069931030273,12.331438064575195,13.407282829284668,15.641802787780762,18.338775634765625,20.387657165527344,21.615570068359375,19.648056030273438,15.960412979125977,6.708358287811279,50.16443634033203,111.01007080078125,170.21002197265625,206.86685180664062,228.98614501953125,230.34487915039062,211.9568634033203,193.23089599609375,176.62545776367188,161.25369262695312,132.1126708984375,108.70366668701172,85.96499633789062,65.97085571289062,65.8406982421875,97.73324584960938,169.79360961914062,189.19573974609375,157.53546142578125,142.32275390625,162.51651000976562,185.75778198242188,171.66334533691406,156.47012329101562,140.2873077392578,126.4898910522461,107.27605438232422,75.32090759277344,247.12808227539062
