Time,0.0,0.40000000596,0.800000011921,1.20000004768,1.60000002384,2.0,2.40000009537,2.79999995232,3.20000004768,3.59999990463,4.0,4.40000009537,4.80000019073,4.90000009537,5.05000019073,5.27500009537,5.61250019073,5.94999980927,6.28749990463,6.625,7.02500009537,7.42500019073,7.82499980927,8.22500038147,8.625,9.02499961853,9.42500019073,9.82499980927,10.2250003815,10.625,11.0249996185,11.4250001907,11.8249998093,12.2250003815,12.625,13.0249996185,13.0500001907,13.0874996185,13.1437501907,13.2281246185,13.3546876907,13.5445308685,13.8292970657,14.2292966843,14.6292972565,15.029296875,15.4292964935,15.8292970657,16.0
x,MISES 0,MISES 1,MISES 2,MISES 3,MISES 4,MISES 5,MISES 6,MISES 7,MISES 8,MISES 9,MISES 10,MISES 11,MISES 12,MISES 13,MISES 14,MISES 15,MISES 16,MISES 17,MISES 18,MISES 19,MISES 20,MISES 21,MISES 22,MISES 23,MISES 24,MISES 25,MISES 26,MISES 27,MISES 28,MISES 29,MISES 30,MISES 31,MISES 32,MISES 33,MISES 34,MISES 35,MISES 36,MISES 37,MISES 38,MISES 39,MISES 40,MISES 41,MISES 42,MISES 43,MISES 44,MISES 45,MISES 46,MISES 47,MISES 48
3.9697141647338867,17.897550582885742,17.556602478027344,17.41138458251953,17.275625228881836,17.01160430908203,16.854040145874023,16.729116439819336,16.444608688354492,16.269149780273438,16.431602478027344,16.941905975341797,18.504812240600586,18.710952758789062,11.18682861328125,35.95491409301758,106.23149871826172,161.10760498046875,227.5535888671875,279.85711669921875,293.6205139160156,274.21490478515625,260.92791748046875,242.58209228515625,218.3730926513672,192.893310546875,166.38311767578125,148.37692260742188,129.25497436523438,126.91099548339844,158.32586669921875,246.69677734375,294.3815002441406,257.68927001953125,218.33078002929688,223.9903564453125,220.86500549316406,218.07876586914062,216.41876220703125,214.4119110107422,211.33657836914062,206.6451416015625,199.59010314941406,188.91738891601562,173.83168029785156,159.63389587402344,149.406494140625,136.55355834960938,118.50790405273438,84.08689880371094
3.999476909637451,17.915424346923828,17.5784912109375,17.435701370239258,17.30209732055664,17.040889739990234,16.885330200195312,16.761383056640625,16.479795455932617,16.305339813232422,16.46686553955078,16.972267150878906,18.521137237548828,18.725391387939453,11.244680404663086,35.624290466308594,105.58132934570312,160.32054138183594,226.6788330078125,278.9154052734375,292.6678161621094,273.283203125,260.00341796875,241.65695190429688,217.43521118164062,191.91043090820312,165.34939575195312,147.22381591796875,128.0022735595703,125.44743347167969,156.44314575195312,244.02252197265625,291.2767028808594,254.82861328125,215.648681640625,221.30215454101562,218.19595336914062,215.42726135253906,213.77291870117188,211.7720947265625,208.70518493652344,204.02687072753906,196.98504638671875,186.31161499023438,171.1586456298828,156.7935333251953,146.2253875732422,132.76773071289062,112.61042785644531,105.51368713378906
4.029239177703857,17.940128326416016,17.607036590576172,17.466598510742188,17.335071563720703,17.07654571533203,16.922908782958984,16.799877166748047,16.521072387695312,16.34754180908203,16.50820541381836,17.00893783569336,18.544485092163086,18.74694061279297,11.30771255493164,35.30046081542969,104.95465850830078,159.5690460205078,225.85232543945312,278.0325927734375,291.7780456542969,272.4142150878906,259.1424255371094,240.795654296875,216.5611572265625,190.99224853515625,164.38180541992188,146.14161682128906,126.82600402832031,124.07147216796875,154.669677734375,241.49880981445312,288.355712890625,252.15951538085938,213.17945861816406,218.85617065429688,215.80809020996094,213.0574493408203,211.41317749023438,209.42562866210938,206.37892150878906,201.7329559326172,194.7381134033203,184.1290283203125,169.0417022705078,154.70396423339844,144.06320190429688,130.36441040039062,108.27984619140625,140.65396118164062
4.059001922607422,17.95253562927246,17.623186111450195,17.485000610351562,17.355472564697266,17.099580764770508,16.947811126708984,16.825698852539062,16.549631118774414,16.377056121826172,16.536840438842773,17.03298568725586,18.55535888671875,18.756046295166016,11.357380867004395,34.99544143676758,104.35115051269531,158.83885192871094,225.0418701171875,277.16180419921875,290.8991394042969,271.557861328125,258.2958984375,239.95176696777344,215.708740234375,190.10150146484375,163.44757080078125,145.1010284423828,125.69886016845703,122.75456237792969,152.96969604492188,239.07247924804688,285.54644775390625,249.59646606445312,210.81527709960938,216.51724243164062,213.5303497314453,210.79730224609375,209.1634521484375,207.18992614746094,204.16465759277344,199.55313110351562,192.6094970703125,182.07464599609375,167.07943725585938,152.83001708984375,142.24441528320312,128.58477783203125,104.67855834960938,169.46511840820312
4.0887651443481445,17.941757202148438,17.616043090820312,17.47998809814453,17.35235595703125,17.09906005859375,16.94910430908203,16.82794952392578,16.554590225219727,16.383060455322266,16.541908264160156,17.03350067138672,18.54267692565918,18.741605758666992,11.382684707641602,34.71995544433594,103.77833557128906,158.13113403320312,224.23959350585938,276.28753662109375,290.012451171875,270.6955261230469,257.4449157714844,239.10693359375,214.861083984375,189.22340393066406,162.53378295898438,144.0907745361328,124.60975646972656,121.4849853515625,151.32948303222656,236.72531127929688,282.8197937011719,247.0948486328125,208.4879150390625,214.1932373046875,211.23788452148438,208.5207977294922,206.8939208984375,204.92897033691406,201.91641235351562,197.32513427734375,190.4084014892578,179.90240478515625,164.91090393066406,150.62429809570312,139.93588256835938,126.22364807128906,103.08747863769531,195.4169921875
4.118527412414551,17.875564575195312,17.55325698852539,17.419044494628906,17.293067932128906,17.04228973388672,16.89401626586914,16.773906707763672,16.503204345703125,16.332927703857422,16.490703582763672,16.977828979492188,18.473718643188477,18.67090606689453,11.349881172180176,34.515228271484375,103.27767944335938,157.47303771972656,223.44857788085938,275.3925476074219,289.0924377441406,269.80224609375,256.56439208984375,238.23892211914062,214.00210571289062,188.35108947753906,161.6421356201172,143.12332153320312,123.57742309570312,120.28909301757812,149.78567504882812,234.5087890625,280.2135925292969,244.6444549560547,206.12054443359375,211.7435302734375,208.70123291015625,205.99453735351562,204.3607177734375,202.38185119628906,199.34576416015625,194.71534729003906,187.72171020507812,177.04356384277344,161.62953186035156,146.58714294433594,134.6080780029297,118.34463500976562,98.35829162597656,224.28070068359375
4.148290157318115,17.778989791870117,17.460359573364258,17.32807159423828,17.203832626342773,16.955814361572266,16.809354782104492,16.690441131591797,16.422664642333984,16.253868103027344,16.4103946685791,16.892593383789062,18.373699188232422,18.568954467773438,11.289461135864258,34.3165397644043,102.7496337890625,156.760009765625,222.5709228515625,274.38555908203125,288.05267333984375,268.79461669921875,255.5728759765625,237.2655792236328,213.04556274414062,187.38894653320312,160.66770935058594,142.0760498046875,122.46747589111328,119.00843811035156,148.13198852539062,232.126953125,277.4021911621094,241.98623657226562,203.53233337402344,209.04257202148438,205.87576293945312,203.17916870117188,201.5345001220703,199.53518676757812,196.46498107910156,191.77822875976562,184.67726135253906,173.768310546875,157.80740356445312,141.85789489746094,128.325927734375,109.5016860961914,81.86328125,249.896240234375
4.178055763244629,17.62407684326172,17.310081481933594,17.180124282836914,17.058006286621094,16.813518524169922,16.669336318969727,16.55201530456543,16.28799819946289,16.121227264404297,16.276060104370117,16.75191307067871,18.213809967041016,18.406574249267578,11.18033218383789,34.093414306640625,102.09574890136719,155.85061645507812,221.42315673828125,273.04998779296875,286.66748046875,267.4549560546875,254.25692749023438,235.97918701171875,211.7904815673828,186.13912963867188,159.41452026367188,140.74319458007812,121.06520080566406,117.39788818359375,146.0520477294922,229.120361328125,273.8350524902344,238.58660888671875,200.18408203125,205.50457763671875,202.11611938476562,199.429931640625,197.76425170898438,195.72711181640625,192.59423828125,187.8039093017578,180.50942993164062,169.1925506591797,152.28053283691406,134.72618103027344,118.45460510253906,95.04036712646484,119.66812896728516,282.18975830078125
4.207818508148193,17.463092803955078,17.154029846191406,17.02656364440918,16.906707763671875,16.665966033935547,16.524208068847656,16.408565521240234,16.148540496826172,15.983905792236328,16.136940002441406,16.606042861938477,18.047531127929688,18.237648010253906,11.068747520446777,33.84713363647461,101.38531494140625,154.86505126953125,220.1803436279297,271.60528564453125,285.1705322265625,266.0098571777344,252.84017944335938,234.59732055664062,210.44570922851562,184.8038330078125,158.07980346679688,139.3271484375,119.57954406738281,115.69358825683594,143.84866333007812,225.92747497558594,270.0478515625,234.98715209960938,196.65164184570312,201.77352905273438,198.15133666992188,195.47625732421875,193.78831481933594,191.71099853515625,188.5111846923828,183.60940551757812,176.10415649414062,164.33486938476562,146.33615112304688,126.89376068115234,107.25331115722656,78.53960418701172,204.47837829589844,319.20562744140625
4.237577438354492,17.36400604248047,17.059890747070312,16.935077667236328,16.817609786987305,16.580524444580078,16.441198348999023,16.327068328857422,16.070903778076172,15.908102035522461,16.059541702270508,16.522098541259766,17.94414520263672,18.131702423095703,11.020633697509766,33.534446716308594,100.61734008789062,153.84854125976562,218.94580078125,270.202392578125,283.729736328125,264.622314453125,251.4837188720703,233.27423095703125,209.15394592285156,183.51235961914062,156.78121948242188,137.9378662109375,118.1179428100586,114.01200866699219,141.66949462890625,222.76589965820312,266.33331298828125,231.5349578857422,193.37416076660156,198.40042114257812,194.68301391601562,192.0243682861328,190.33013916015625,188.23843383789062,185.0130157470703,180.0665283203125,172.46470642089844,160.45164489746094,141.75711059570312,120.846923828125,98.17401885986328,64.50238037109375,271.2587585449219,356.2532958984375
4.267340183258057,17.2708740234375,16.971763610839844,16.849651336669922,16.734609603881836,16.501209259033203,16.364341735839844,16.25171661376953,15.999439239501953,15.838452339172363,15.988290786743164,16.44424057006836,17.846698760986328,18.03167152404785,10.980344772338867,33.202247619628906,99.81440734863281,152.788330078125,217.65805053710938,268.7396240234375,282.2287292480469,263.1808166503906,250.07838439941406,231.90802001953125,207.8256072998047,182.19061279296875,155.45907592773438,136.52935791015625,116.64265441894531,112.31810760498047,139.47201538085938,219.56875610351562,262.58233642578125,228.07040405273438,190.1158447265625,195.06500244140625,191.27789306640625,188.63717651367188,186.93972778320312,184.83853149414062,181.59506225585938,176.61581420898438,168.9365234375,156.7122802734375,137.3526611328125,115.02528381347656,88.92405700683594,47.74223327636719,319.55670166015625,391.1781005859375
