Time,0.0,0.40000000596,0.800000011921,1.20000004768,1.60000002384,2.0,2.40000009537,2.79999995232,3.20000004768,3.59999990463,4.0,4.40000009537,4.80000019073,4.90000009537,5.05000019073,5.27500009537,5.61250019073,6.01249980927,6.41249990463,6.8125,7.21250009537,7.61250019073,8.01249980927,8.41250038147,8.8125,9.21249961853,9.61250019073,9.91250038147,10.2124996185,10.5124998093,10.8125,11.1125001907,11.5124998093,11.9125003815,12.3125,12.7124996185,13.1125001907,13.5124998093,13.9125003815,14.3125,14.7124996185,15.1125001907,15.5124998093,15.9125003815,16.0
x,MISES 0,MISES 1,MISES 2,MISES 3,MISES 4,MISES 5,MISES 6,MISES 7,MISES 8,MISES 9,MISES 10,MISES 11,MISES 12,MISES 13,MISES 14,MISES 15,MISES 16,MISES 17,MISES 18,MISES 19,MISES 20,MISES 21,MISES 22,MISES 23,MISES 24,MISES 25,MISES 26,MISES 27,MISES 28,MISES 29,MISES 30,MISES 31,MISES 32,MISES 33,MISES 34,MISES 35,MISES 36,MISES 37,MISES 38,MISES 39,MISES 40,MISES 41,MISES 42,MISES 43,MISES 44
3.2429871559143066,7.769113540649414,7.920331954956055,7.96533203125,7.94216251373291,7.890110969543457,7.851474761962891,7.8432393074035645,7.883387565612793,7.919538497924805,8.001593589782715,8.112349510192871,8.077117919921875,4.933389186859131,22.250938415527344,43.09954833984375,73.7088851928711,115.00591278076172,154.86459350585938,187.50367736816406,210.95347595214844,226.03915405273438,230.24215698242188,229.76611328125,229.98379516601562,231.86773681640625,236.72015380859375,245.891357421875,256.8657531738281,270.50213623046875,287.2144470214844,305.1923828125,304.36016845703125,275.37127685546875,241.04666137695312,207.49349975585938,178.95428466796875,159.021240234375,143.8145751953125,131.927001953125,121.97384643554688,112.53226470947266,104.99491882324219,101.46534729003906,93.88197326660156,91.11445617675781
3.2730822563171387,7.984037399291992,8.135189056396484,8.180335998535156,8.157785415649414,8.105951309204102,8.067854881286621,8.060837745666504,8.103143692016602,8.140872955322266,8.226097106933594,8.341917037963867,8.309050559997559,4.625038146972656,21.84796142578125,42.58118438720703,73.02140045166016,114.09026336669922,153.72726440429688,186.18392944335938,209.49624633789062,224.47938537597656,228.61578369140625,228.08828735351562,228.25436401367188,230.07601928710938,234.843505859375,243.89523315429688,254.7484588623047,268.239501953125,284.7799072265625,302.5709533691406,301.6917724609375,272.8868713378906,238.81704711914062,205.53277587890625,177.2313232421875,157.460693359375,142.37701416015625,130.58468627929688,120.71080017089844,111.3448257446289,103.8865737915039,100.4540786743164,92.97332763671875,90.23075103759766
3.3031771183013916,8.195314407348633,8.34636116027832,8.391650199890137,8.369728088378906,8.318134307861328,8.280592918395996,8.274798393249512,8.319253921508789,8.358556747436523,8.446928977966309,8.567785263061523,8.537297248840332,4.3179144859313965,21.44629669189453,42.06304168701172,72.33245086669922,113.17086029052734,152.58389282226562,184.85629272460938,208.02951049804688,222.9085693359375,226.97640991210938,226.39532470703125,226.50784301757812,228.26512145996094,232.94522094726562,241.87437438964844,252.60360717773438,265.94598388671875,282.3105773925781,299.91046142578125,298.9825134277344,270.362548828125,236.5494842529297,203.53628540039062,175.47454833984375,155.86746215820312,140.90744018554688,129.2106475830078,119.41593933105469,110.12496948242188,102.7460708618164,99.41427612304688,92.03816986083984,89.32063293457031
3.3332645893096924,8.376228332519531,8.526996612548828,8.572372436523438,8.551076889038086,8.499784469604492,8.462818145751953,8.458168983459473,8.504560470581055,8.545278549194336,8.636459350585938,8.761825561523438,8.733587265014648,4.043651580810547,21.07491683959961,41.573143005371094,71.66903686523438,112.27357482910156,151.4595489501953,183.54537963867188,206.57798767089844,221.35189819335938,225.35061645507812,224.71559143066406,224.77413940429688,226.46646118164062,231.05816650390625,239.86317443847656,250.466552734375,263.6578369140625,279.8434753417969,297.248291015625,296.2691345214844,267.8294677734375,234.2666015625,201.5172119140625,173.6878662109375,154.2374267578125,139.39390563964844,127.78482055664062,118.06010437011719,108.83172607421875,101.52188110351562,98.2955322265625,91.03323364257812,88.3426513671875
3.3633596897125244,8.56794548034668,8.718484878540039,8.76396369934082,8.74329948425293,8.692290306091309,8.655899047851562,8.652427673339844,8.700834274291992,8.743026733398438,8.837139129638672,8.967208862304688,8.941276550292969,3.7634711265563965,20.69967269897461,41.08338165283203,71.01181030273438,111.39064025878906,150.357421875,182.26303100585938,205.159423828125,219.83078002929688,223.76036071777344,223.0703887939453,223.0742645263672,224.70132446289062,229.2049560546875,237.88706970214844,248.36642456054688,261.40911865234375,277.41900634765625,294.6325378417969,293.60272216796875,265.34063720703125,232.02523803710938,199.537353515625,171.93894958496094,152.64480590820312,137.91815185546875,126.39769744873047,116.74434661865234,107.58040618896484,100.34158325195312,97.22113037109375,90.06828308105469,87.40309143066406
3.3934545516967773,8.73452377319336,8.88480281829834,8.930363655090332,8.910283088684082,8.859560012817383,8.823707580566406,8.82129955291748,8.871500015258789,8.915006637573242,9.011720657348633,9.145967483520508,9.122125625610352,3.5149102210998535,20.364456176757812,40.643035888671875,70.41766357421875,110.5892333984375,149.35467529296875,181.09475708007812,203.8658905029297,218.442626953125,222.30772399902344,221.56607055664062,221.51864624023438,223.084716796875,227.50636291503906,236.0743408203125,246.43865966796875,259.3436279296875,275.1907958984375,292.2271728515625,291.15020751953125,263.0501708984375,229.96070861816406,197.71160888671875,170.32406616210938,151.1727752685547,136.55303955078125,125.11377716064453,115.52597045898438,106.42132568359375,99.24839782714844,96.22636413574219,89.17227172851562,86.52958679199219
3.4235496520996094,8.845794677734375,8.995540618896484,9.041092872619629,9.021568298339844,8.971221923828125,8.935920715332031,8.934408187866211,8.985992431640625,9.030508995056152,9.12917709350586,9.266595840454102,9.244556427001953,3.328479290008545,20.086912155151367,40.25833511352539,69.87670135498047,109.8380126953125,148.39962768554688,179.97259521484375,202.61778259277344,217.1001434326172,220.9022674560547,220.11093139648438,220.01400756835938,221.52066040039062,225.8616485595703,234.31649780273438,244.5660858154297,257.333251953125,273.0168762207031,289.8744201660156,288.7481689453125,260.79986572265625,227.92108154296875,195.8936004638672,168.70010375976562,149.67691040039062,135.14956665039062,123.77647399902344,114.23715209960938,105.16954040527344,98.04298400878906,95.12310791015625,88.18133544921875,85.56434631347656
3.4536445140838623,8.982152938842773,9.131412506103516,9.176982879638672,9.158060073852539,9.108087539672852,9.073368072509766,9.072866439819336,9.126055717468262,9.171744346618652,9.272701263427734,9.413818359375,9.393795013427734,3.1189723014831543,19.780588150024414,39.841896057128906,69.29998779296875,109.04570007324219,147.39816284179688,178.7994842529297,201.3148956298828,215.6991729736328,219.43405151367188,218.58859252929688,218.4380340576172,219.88095092773438,224.13623046875,232.47177124023438,242.60101318359375,255.2239990234375,270.73687744140625,287.4081115722656,286.2304992675781,258.44268798828125,225.78770446777344,193.9963836669922,167.01046752929688,148.12576293945312,133.6997833251953,122.4010009765625,112.91828918457031,103.89697265625,96.8262939453125,94.0143814086914,87.18368530273438,84.59144592285156
3.4837393760681152,9.18368911743164,9.332849502563477,9.378559112548828,9.360244750976562,9.310507774353027,9.276329040527344,9.27700424194336,9.332258224487305,9.379463195800781,9.483444213867188,9.629393577575684,9.611659049987793,2.8409996032714844,19.41961669921875,39.3825798034668,68.69688415527344,108.24870300292969,146.41238403320312,177.65806579589844,200.05462646484375,214.34718322753906,218.01544189453125,217.1140899658203,216.90878295898438,218.28799438476562,222.45962524414062,230.68067932128906,240.69601440429688,253.18336486816406,268.5369567871094,285.03570556640625,283.8125,256.1880187988281,223.76254272460938,192.21527099609375,165.44674682617188,146.71267700195312,132.40292358398438,121.19635009765625,111.79266357421875,102.8487319946289,95.86140441894531,93.14791870117188,86.3966064453125,83.82081604003906
3.5138344764709473,9.365191459655762,9.51431941986084,9.56016731262207,9.54238224029541,9.492834091186523,9.459115982055664,9.460830688476562,9.517925262451172,9.566485404968262,9.67317008972168,9.823436737060547,9.80771255493164,2.584421157836914,19.09833526611328,38.97785186767578,68.16957092285156,107.55577087402344,145.55795288085938,176.67034912109375,198.96481323242188,213.1780242919922,216.78753662109375,215.83633422851562,215.58238220214844,216.9053955078125,221.00367736816406,229.12496948242188,239.04144287109375,251.41131591796875,266.6273193359375,282.9774169921875,281.71551513671875,254.23464965820312,222.01101684570312,190.67864990234375,164.10220336914062,145.50274658203125,131.29833984375,120.17716979980469,110.84882354736328,101.98152160644531,95.075439453125,92.44561767578125,85.7535171508789,83.18927001953125
3.543921709060669,9.489688873291016,9.638509750366211,9.684401512145996,9.667110443115234,9.617837905883789,9.584587097167969,9.587162017822266,9.64566421508789,9.695256233215332,9.80396556854248,9.957489013671875,9.943464279174805,2.389342784881592,18.83482551574707,38.62830352783203,67.69403076171875,106.91039276123047,144.74745178222656,175.72406005859375,197.9151611328125,212.049072265625,215.60165405273438,214.60317993164062,214.30284118652344,215.5716552734375,219.59825134277344,227.62103271484375,237.43899536132812,249.6913604736328,264.7688903808594,280.96856689453125,279.66583251953125,252.31846618652344,220.2816162109375,189.14703369140625,162.74563598632812,144.2654571533203,130.15093994140625,119.09867858886719,109.82652282714844,101.01026153564453,94.16277313232422,91.62153625488281,85.00576782226562,82.45720672607422
3.574016809463501,9.61054515838623,9.758968353271484,9.804882049560547,9.78811264038086,9.739158630371094,9.70641040802002,9.709867477416992,9.769781112670898,9.820405960083008,9.931131362915039,10.087907791137695,10.075639724731445,2.199965476989746,18.568843841552734,38.270660400390625,67.20254516601562,106.2386703491211,143.90060424804688,174.73330688476562,196.81491088867188,210.86477661132812,214.35696411132812,213.3082275390625,212.95864868164062,214.169921875,218.1204833984375,226.03871154785156,235.75210571289062,247.87969970703125,262.81011962890625,278.849853515625,277.50335693359375,250.29534912109375,218.4534149169922,187.52511596679688,161.30596923828125,142.9492950439453,128.92713928222656,117.94474792480469,108.72831726074219,99.96070861816406,93.17092895507812,90.72640991210938,84.19447326660156,81.66289520263672
3.604111909866333,9.730953216552734,9.879018783569336,9.924962997436523,9.908695220947266,9.860036849975586,9.82777214050293,9.832088470458984,9.893390655517578,9.945032119750977,10.057744979858398,10.21772575378418,10.207164764404297,2.014857769012451,18.3115234375,37.92711639404297,66.73310089111328,105.59963989257812,143.0967254638672,173.79385375976562,195.77206420898438,209.74212646484375,213.1759796142578,212.0782470703125,211.68084716796875,212.83653259277344,216.71405029296875,224.5323486328125,234.14610290527344,246.15499877929688,260.9457702636719,276.83392333984375,275.44635009765625,248.3721160888672,216.7174072265625,185.98748779296875,159.944091796875,141.70758056640625,127.77637481689453,116.86407470703125,107.70512390136719,98.98989868164062,92.26101684570312,89.90847778320312,83.44963073730469,80.93215942382812
3.6341991424560547,9.848769187927246,9.99648666381836,10.042459487915039,10.02668285369873,9.978317260742188,9.94652271270752,9.951681137084961,10.014341354370117,10.066978454589844,10.181636810302734,10.34475326538086,10.335861206054688,1.8334999084472656,18.060762405395508,37.59286880493164,66.27690887451172,104.97917175292969,142.31649780273438,172.88221740722656,194.7600555419922,208.65240478515625,212.02891540527344,210.88272094726562,210.43809509277344,211.53912353515625,215.3450927734375,223.06573486328125,232.58233642578125,244.47564697265625,259.13055419921875,274.8714599609375,273.4443359375,246.5011749267578,215.02978515625,184.494140625,158.62319946289062,140.50543212890625,126.66488647460938,115.82344055175781,106.72384643554688,98.06437683105469,91.3995361328125,89.13622283935547,82.74290466308594,80.23747253417969
3.6642942428588867,9.962078094482422,10.109453201293945,10.155454635620117,10.140154838562012,10.092073440551758,10.060737609863281,10.06671142578125,10.130681991577148,10.184282302856445,10.300819396972656,10.466961860656738,10.459688186645508,1.6565489768981934,17.818967819213867,37.27082824707031,65.83755493164062,104.38169860839844,141.565185546875,172.00430297851562,193.7852783203125,207.60231018066406,210.9226531982422,209.72865295410156,209.23760986328125,210.2851104736328,214.02127075195312,221.64697265625,231.0693359375,242.85067749023438,257.3741455078125,272.9727783203125,271.5079040527344,244.6923828125,213.3993377685547,183.0528106689453,157.35003662109375,139.34893798828125,125.59837341308594,114.82830810546875,105.78976440429688,97.18940734863281,90.59176635742188,88.4146728515625,82.07841491699219,79.58267211914062
3.6943891048431396,10.048922538757324,10.195905685424805,10.241903305053711,10.22702407836914,10.17922306060791,10.14830207824707,10.154963493347168,10.219998359680176,10.274375915527344,10.392417907714844,10.56099796295166,10.555099487304688,1.510026454925537,17.613584518432617,36.990936279296875,65.44871520996094,103.84611511230469,140.886962890625,171.2088623046875,192.90042114257812,206.64830017089844,209.9177703857422,208.68087768554688,208.1480712890625,209.14720153808594,212.81991577148438,220.35894775390625,229.6949462890625,241.3734588623047,255.77597045898438,271.24334716796875,269.74298095703125,243.04156494140625,211.90771484375,181.72964477539062,156.1759796142578,138.2767333984375,124.60302734375,113.89190673828125,104.90118408203125,96.34327697753906,89.79681396484375,87.7026596069336,81.42814636230469,78.94346618652344
3.7244765758514404,10.125887870788574,10.27232551574707,10.318280220031738,10.303857803344727,10.256404876708984,10.225950241088867,10.233314514160156,10.299382209777832,10.354511260986328,10.473989486694336,10.644912719726562,10.64044189453125,1.368898630142212,17.403078079223633,36.69511413574219,65.02836608886719,103.2581787109375,140.13632202148438,170.32473754882812,191.91470336914062,205.58447265625,208.79727172851562,207.5130157470703,206.93402099609375,207.87936401367188,211.4810791015625,218.92266845703125,228.16116333007812,239.723388671875,253.98866271972656,269.3066711425781,267.76495361328125,241.18832397460938,210.22850036621094,180.23397827148438,154.8417205810547,137.05047607421875,123.45582580566406,112.80223846435547,103.85415649414062,95.32774353027344,88.82437133789062,86.82959747314453,80.6380615234375,78.16899871826172
3.7545714378356934,10.183022499084473,10.328706741333008,10.374563217163086,10.360625267028809,10.313600540161133,10.283666610717773,10.291719436645508,10.358709335327148,10.414506912231445,10.535226821899414,10.708208084106445,10.705163955688477,1.245546579360962,17.197521209716797,36.392913818359375,64.5853500366211,102.6258544921875,139.3204345703125,169.35842895507812,190.83425903320312,204.41668701171875,207.56692504882812,206.23092651367188,205.60137939453125,206.48757934570312,210.01083374023438,217.34423828125,226.47406005859375,237.90643310546875,252.01803588867188,267.16839599609375,265.57952880859375,239.1378173828125,208.36544799804688,178.56790161132812,153.34765625,135.6691131591797,122.1541976928711,111.55509948730469,102.64230346679688,94.13298034667969,87.6619644165039,85.7856216430664,79.69933319091797,77.25021362304688
3.7846662998199463,10.234896659851074,10.379915237426758,10.42568302154541,10.412178039550781,10.365534782409668,10.336063385009766,10.344733238220215,10.412551879882812,10.468950271606445,10.59078598022461,10.765618324279785,10.763849258422852,1.1364727020263672,17.015167236328125,36.125572204589844,64.1942138671875,102.06826782226562,138.6014404296875,168.50709533691406,189.88235473632812,203.38754272460938,206.48184204101562,205.0992889404297,204.42445373535156,205.2579345703125,208.71160888671875,215.949462890625,224.98355102539062,236.30181884765625,250.27871704101562,265.2825622558594,263.6538391113281,237.33358764648438,206.7293701171875,177.10861206054688,152.04348754882812,134.4687042236328,121.02952575683594,110.48524475097656,101.61248779296875,93.13124084472656,86.70150756835938,84.927001953125,78.91873168945312,76.48304748535156
3.814753532409668,10.296964645385742,10.441450119018555,10.487165451049805,10.474065780639648,10.427745819091797,10.39869499206543,10.407974243164062,10.476665496826172,10.533695220947266,10.656730651855469,10.833528518676758,10.833005905151367,1.018010139465332,16.834659576416016,35.86907958984375,63.826839447021484,101.5516586303711,137.93988037109375,167.72653198242188,189.0110626220703,202.44610595703125,205.4887237548828,204.06265258789062,203.3456268310547,204.13031005859375,207.52005004882812,214.67062377929688,223.61764526367188,234.8323516845703,248.6873779296875,263.55908203125,261.895263671875,235.6886444091797,205.2418212890625,175.78697204589844,150.8683319091797,133.39353942871094,120.02955627441406,109.54252624511719,100.71546173095703,92.27306365966797,85.89322662353516,84.20809173583984,78.25870513916016,75.83216857910156
3.844856023788452,10.349510192871094,10.493391036987305,10.539026260375977,10.526330947875977,10.48035717010498,10.45173454284668,10.461597442626953,10.531087875366211,10.588695526123047,10.712812423706055,10.891396522521973,10.892078399658203,0.9052863121032715,16.65831756591797,35.612918853759766,63.45415115356445,101.02214050292969,137.25808715820312,166.9198455810547,188.10931396484375,201.47125244140625,204.46080017089844,202.99053955078125,202.2305908203125,202.9654541015625,206.28952026367188,213.35006713867188,222.20697021484375,233.31436157226562,247.04283142089844,261.77703857421875,260.07672119140625,233.98709106445312,203.70172119140625,174.41650390625,149.64691162109375,132.27247619628906,118.98234558105469,108.54931640625,99.76214599609375,91.34780883789062,85.00857543945312,83.42230987548828,77.5438003540039,75.1287841796875
3.874951124191284,10.379390716552734,10.522533416748047,10.568044662475586,10.55573844909668,10.510149002075195,10.481958389282227,10.49233627319336,10.562446594238281,10.62049674987793,10.745413780212402,10.9253511428833,10.927118301391602,0.8173004388809204,16.500391006469727,35.37099075317383,63.08977508544922,100.49314880371094,136.56954956054688,166.10064697265625,187.191162109375,200.47772216796875,203.41415405273438,201.90054321289062,201.098388671875,201.78372192382812,205.0418701171875,212.01126098632812,220.77633666992188,231.7740478515625,245.37274169921875,259.9656066894531,258.2274475097656,232.25485229492188,202.13006591796875,173.01266479492188,148.38929748535156,131.11102294921875,117.88900756835938,107.50236511230469,98.7445068359375,90.34178161621094,84.02864837646484,82.54920196533203,76.7568130493164,74.35676574707031
3.905038595199585,10.382885932922363,10.525111198425293,10.570440292358398,10.55851936340332,10.513375282287598,10.485637664794922,10.496461868286133,10.567001342773438,10.625349044799805,10.750757217407227,10.931575775146484,10.934320449829102,0.7561711072921753,16.359235763549805,35.137969970703125,62.723045349121094,99.94686889648438,135.84957885742188,165.23870849609375,186.22222900390625,199.42825317382812,202.30966186523438,200.75222778320312,199.90707397460938,200.5413818359375,203.730712890625,210.60400390625,219.27154541015625,230.15231323242188,243.6119842529297,258.05279541015625,256.272705078125,230.419677734375,200.45843505859375,171.51100158691406,147.03411865234375,129.84860229492188,116.68824005126953,106.33821105957031,97.59541320800781,89.18180847167969,82.87539672851562,81.51654052734375,75.83587646484375,73.45670318603516
