Time,0.0,0.40000000596,0.800000011921,1.20000004768,1.60000002384,2.0,2.40000009537,2.79999995232,3.20000004768,3.59999990463,4.0,4.40000009537,4.5,4.59999990463,4.75,4.97499990463,5.3125,5.65000009537,5.98750019073,6.38749980927,6.78749990463,7.1875,7.58750009537,7.98750019073,8.38749980927,8.78750038147,9.1875,9.58749961853,9.98750019073,10.3874998093,10.7875003815,11.1875,11.5874996185,11.9875001907,12.3874998093,12.7875003815,13.1875,13.5874996185,13.9875001907,14.3874998093,14.7875003815,15.1875,15.5874996185,15.9875001907,16.0
x,MISES 0,MISES 1,MISES 2,MISES 3,MISES 4,MISES 5,MISES 6,MISES 7,MISES 8,MISES 9,MISES 10,MISES 11,MISES 12,MISES 13,MISES 14,MISES 15,MISES 16,MISES 17,MISES 18,MISES 19,MISES 20,MISES 21,MISES 22,MISES 23,MISES 24,MISES 25,MISES 26,MISES 27,MISES 28,MISES 29,MISES 30,MISES 31,MISES 32,MISES 33,MISES 34,MISES 35,MISES 36,MISES 37,MISES 38,MISES 39,MISES 40,MISES 41,MISES 42,MISES 43,MISES 44
3.2429871559143066,7.540887832641602,7.357733249664307,7.221680641174316,7.01118278503418,6.908817291259766,6.692258358001709,6.597626686096191,6.455106258392334,6.412346839904785,6.3172760009765625,6.436448097229004,13.339484214782715,32.725364685058594,47.93072509765625,70.3936767578125,102.90962219238281,145.50180053710938,170.61170959472656,186.24981689453125,196.63656616210938,195.04611206054688,187.35198974609375,180.36854553222656,172.25933837890625,163.08082580566406,153.63949584960938,144.90771484375,137.340087890625,131.3160400390625,131.70997619628906,140.90567016601562,150.531005859375,166.33053588867188,188.12655639648438,178.20376586914062,168.5482177734375,159.47525024414062,150.34909057617188,141.26760864257812,132.24575805664062,123.42615509033203,115.04437255859375,107.04788208007812,98.80667877197266,98.52500915527344
3.2730822563171387,7.758854389190674,7.577999591827393,7.44354248046875,7.235531806945801,7.134225368499756,6.919852256774902,6.82569694519043,6.684528350830078,6.641046524047852,6.546531677246094,6.664563179016113,12.996198654174805,32.274391174316406,47.394981384277344,69.73213958740234,102.06558227539062,144.43209838867188,169.49392700195312,185.11868286132812,195.50076293945312,193.91781616210938,186.231201171875,179.24583435058594,171.12451171875,161.923095703125,152.44845581054688,143.6737518310547,136.0575714111328,129.98150634765625,130.28961181640625,139.35324096679688,148.89743041992188,164.6112060546875,186.25411987304688,176.37774658203125,166.76861572265625,157.74142456054688,148.66714477539062,139.64031982421875,130.67697143554688,121.9203109741211,113.60542297363281,105.67597961425781,97.47288513183594,97.1895751953125
3.3031771183013916,7.973230838775635,7.794727325439453,7.661905765533447,7.456441879272461,7.356230735778809,7.144106864929199,7.050463676452637,6.910693168640137,6.866511344909668,6.772587776184082,6.88945198059082,12.654338836669922,31.823999404907227,46.859046936035156,69.0692138671875,101.21841430664062,143.35745239257812,168.37290954589844,183.98605346679688,194.36471557617188,192.78929138183594,185.10926818847656,178.12088012695312,169.98577880859375,160.75927734375,151.2486572265625,142.4281005859375,134.76039123535156,128.62942504882812,128.84852600097656,137.77655029296875,147.236328125,162.8607940673828,184.3459014892578,174.51492309570312,164.95135498046875,155.96884155273438,146.94488525390625,137.97027587890625,129.06173706054688,120.3627700805664,112.1077880859375,104.2332763671875,96.04525756835938,95.76031494140625
3.3332645893096924,8.157279968261719,7.9811859130859375,7.850058078765869,7.647220134735107,7.54817008972168,7.338412761688232,7.245387554168701,7.10711145401001,7.062363624572754,6.96912956237793,7.08477783203125,12.342151641845703,31.401447296142578,46.349735260009766,68.43121337890625,100.39389038085938,142.30230712890625,167.26734924316406,182.86590576171875,193.23880004882812,191.66970825195312,183.99578857421875,177.00404357910156,168.8550567626953,159.6034698486328,150.05685424804688,141.1902313232422,133.47047424316406,127.28360748291016,127.41203308105469,136.20175170898438,145.5695343017578,161.09356689453125,182.40728759765625,172.61196899414062,163.08352661132812,154.13241577148438,145.14154052734375,136.19607543945312,127.31159973144531,118.62982177734375,110.38154602050781,102.48768615722656,94.16429138183594,93.86800384521484
3.3633596897125244,8.352148056030273,8.178466796875,8.049032211303711,7.8488264083862305,7.750931739807129,7.543540000915527,7.451112747192383,7.314327239990234,7.2689714431762695,7.176412582397461,7.290839195251465,12.024873733520508,30.977306365966797,45.841758728027344,67.79891967773438,99.5814208984375,141.26791381835938,166.1902313232422,181.77963256835938,192.15081787109375,190.58859252929688,182.91934204101562,175.92279052734375,167.75787353515625,158.47857666015625,148.89306640625,139.97752380371094,132.20321655273438,125.95855712890625,125.99575805664062,134.6486358642578,143.927978515625,159.35768127441406,180.50833129882812,170.7509765625,161.2600555419922,152.34329223632812,143.38882446289062,134.47607421875,125.6189193725586,116.95601654052734,108.71309661865234,100.78848266601562,92.28694915771484,91.9782485961914
3.3934545516967773,8.52163314819336,8.350190162658691,8.222333908081055,8.024576187133789,7.927768707275391,7.722588539123535,7.630748748779297,7.495367050170898,7.449497222900391,7.357593536376953,7.470888137817383,11.742301940917969,30.596771240234375,45.384307861328125,67.22737121582031,98.84454345703125,140.32766723632812,165.21237182617188,180.79478454589844,191.16546630859375,189.6094970703125,181.94384765625,174.94216918945312,166.76153564453125,157.45541381835938,147.83251953125,138.8703155517578,131.04425048828125,124.74497985839844,124.697021484375,133.22299194335938,142.41879272460938,157.75894165039062,178.75726318359375,169.0341796875,159.5777587890625,150.69287109375,141.7723846435547,132.890380859375,124.05934143066406,115.41545104980469,107.17887878417969,99.23014831542969,90.53836059570312,90.21044921875
3.4235496520996094,8.635771751403809,8.466580390930176,8.340337753295898,8.145065307617188,8.049409866333008,7.8465447425842285,7.755438327789307,7.62155818939209,7.575407981872559,7.484289646148682,7.596416473388672,11.515758514404297,30.270381927490234,44.97998809814453,66.7076644897461,98.15792846679688,139.43460083007812,164.2720947265625,179.83993530273438,190.20401000976562,188.65211486816406,180.990234375,173.9840850830078,165.78956604003906,156.45936584472656,146.80239868164062,137.79693603515625,129.92196655273438,123.57006072998047,123.43801879882812,131.83682250976562,140.9390869140625,156.17312622070312,176.99969482421875,167.29403686523438,157.85385131835938,148.9779052734375,140.06167602539062,131.1710205078125,122.3138656616211,113.62014770507812,105.3021469116211,97.19815063476562,88.0965576171875,87.74807739257812
3.4536445140838623,8.775201797485352,8.60841178894043,8.483881950378418,8.291257858276367,8.196813583374023,7.99639892578125,7.906034469604492,7.773735046386719,7.727214813232422,7.636900424957275,7.7477850914001465,11.262958526611328,29.91457748413086,44.54411315917969,66.15328979492188,97.43212890625,138.49778747558594,163.29379272460938,178.85244750976562,189.21435546875,187.66766357421875,180.00848388671875,172.99615478515625,164.78472900390625,155.42605590820312,145.72964477539062,136.67495727539062,128.74520874023438,122.33526611328125,122.11322021484375,130.3783416748047,139.38595581054688,154.51531982421875,175.17037963867188,165.48883056640625,156.07220458984375,147.21383666992188,138.31240844726562,129.42584228515625,120.55789184570312,111.83258056640625,103.45057678222656,95.21873474121094,85.68391418457031,85.29830932617188
3.4837393760681152,8.979692459106445,8.815160751342773,8.692211151123047,8.502041816711426,8.408665657043457,8.21043586730957,8.120586395263672,7.989658355712891,7.942483901977539,7.852764129638672,7.962526321411133,10.953201293945312,29.51286506652832,44.07030487060547,65.5724868774414,96.69612121582031,137.57310485839844,162.35012817382812,177.9156951904297,188.28787231445312,186.74954223632812,179.09100341796875,172.0703125,163.83804321289062,154.4455108642578,144.70364379882812,135.5941162109375,127.60526275634766,121.13494110107422,120.82464599609375,128.9637908935547,137.89614868164062,152.9511260986328,173.4748077392578,163.84112548828125,154.4749755859375,145.66896057128906,136.82763671875,128.00540161132812,119.20606994628906,110.5518798828125,102.24070739746094,94.05403900146484,84.40538787841797,84.00944519042969
3.5138344764709473,9.163715362548828,9.001106262207031,8.879496574401855,8.691410064697266,8.598932266235352,8.402541160583496,8.313104629516602,8.183324813842773,8.135555267333984,8.046316146850586,8.155141830444336,10.675424575805664,29.157608032226562,43.65364074707031,65.06449890136719,96.05545043945312,136.77169799804688,161.537353515625,177.11282348632812,187.4970703125,185.96676635742188,178.3082275390625,171.27957153320312,163.0279541015625,153.60423278808594,143.82077026367188,134.6614990234375,126.61947631835938,120.0953598022461,119.70779418945312,127.73796844482422,136.60743713378906,151.60214233398438,172.01840209960938,162.43255615234375,153.11798095703125,144.36767578125,135.5922393798828,126.84466552734375,118.13114929199219,109.57566833496094,101.37480926513672,93.31069946289062,83.69390106201172,83.28367614746094
3.543921709060669,9.290670394897461,9.129974365234375,9.009723663330078,8.823734283447266,8.732208251953125,8.537734985351562,8.448848724365234,8.32029914855957,8.272171974182129,8.183537483215332,8.291399002075195,10.45391845703125,28.856325149536133,43.28948974609375,64.60701751708984,95.46272277832031,136.01376342773438,160.7564697265625,176.33285522460938,186.72198486328125,185.1973876953125,177.53948974609375,170.50401306152344,162.2355194091797,152.78427124023438,142.96356201171875,133.75894165039062,125.66752624511719,119.09234619140625,118.62904357910156,126.55000305175781,135.3463134765625,150.26345825195312,170.55145263671875,160.9952392578125,151.71176147460938,142.99098205566406,134.24688720703125,125.52728271484375,116.83619689941406,108.29341125488281,100.0885009765625,91.96923065185547,82.01300811767578,81.57182312011719
3.574016809463501,9.41415786743164,9.25551986694336,9.136735916137695,8.95301342010498,8.862524032592773,8.670140266418457,8.58188247680664,8.454679489135742,8.40622329711914,8.318269729614258,8.42508316040039,10.232282638549805,28.549419403076172,42.915802001953125,64.13432312011719,94.84666442871094,135.2225799560547,159.94015502929688,175.51693725585938,185.91075134277344,184.39193725585938,176.73448181152344,169.6916961669922,161.40528869628906,151.9248504638672,142.0646209716797,132.81182861328125,124.66792297363281,118.03836059570312,117.49442291259766,125.29914855957031,134.01564025878906,148.84716796875,168.99539184570312,159.46722412109375,150.2129364013672,141.5182647705078,132.8000946044922,124.0994644165039,115.41619873046875,106.86273193359375,98.61495971679688,90.36759185791016,79.76835632324219,79.2669677734375
3.604111909866333,9.537088394165039,9.380420684814453,9.263040542602539,9.081485748291016,8.991985321044922,8.801597595214844,8.713930130004883,8.588013648986816,8.539222717285156,8.451913833618164,8.557724952697754,10.016913414001465,28.25381851196289,42.55735397338867,63.68268585205078,94.26008605957031,134.47164916992188,159.16928100585938,174.74954223632812,185.15036010742188,183.6376190185547,175.98008728027344,168.9297332763672,160.62521362304688,151.11544799804688,141.21580505371094,131.91531372070312,123.71980285644531,117.03720092773438,116.41577911376953,124.10992431640625,132.751953125,147.50485229492188,167.52459716796875,158.02737426757812,148.80612182617188,140.14309692382812,131.45846557617188,122.78753662109375,114.12716674804688,105.5835952758789,97.31966400146484,88.9822998046875,77.80228424072266,77.23663330078125
3.6341991424560547,9.657367706298828,9.502626419067383,9.386619567871094,9.207182884216309,9.118650436401367,8.930211067199707,8.843121528625488,8.718461990356445,8.669344902038574,8.582666397094727,8.687501907348633,9.806732177734375,27.966007232666016,42.20868682861328,63.24375534057617,93.69042205810547,133.7430419921875,158.4234619140625,174.00888061523438,184.41793823242188,182.9114532470703,175.25357055664062,168.1955108642578,159.87274169921875,150.33355712890625,140.39450073242188,131.0465087890625,122.7998275756836,116.06492614746094,115.36770629882812,122.95431518554688,131.52455139160156,146.2022705078125,166.09959411621094,156.63558959960938,147.45046997070312,138.82354736328125,130.1785888671875,121.54624938964844,112.92167663574219,104.40715789794922,96.15748596191406,87.77774810791016,75.99581909179688,75.35369110107422
3.6642942428588867,9.773062705993652,9.620187759399414,9.505514144897461,9.328129768371582,9.240535736083984,9.053987503051758,8.967462539672852,8.844022750854492,8.794595718383789,8.70853042602539,8.812421798706055,9.603776931762695,27.688581466674805,41.87273406982422,62.82096481323242,93.14181518554688,133.04180908203125,157.70797729492188,173.30030822753906,183.7189178466797,182.21893310546875,174.5604248046875,167.49459838867188,159.15353393554688,149.58494567871094,139.6065673828125,130.21144104003906,121.91415405273438,115.12783813476562,114.35676574707031,121.83934020996094,130.340576171875,144.94662475585938,164.72799682617188,155.29940795898438,146.15353393554688,137.56729125976562,128.96835327148438,120.38380432128906,111.80853271484375,103.34239196777344,95.13438415527344,86.76130676269531,74.54037475585938,73.87863159179688
3.6943891048431396,9.862052917480469,9.710866928100586,9.597403526306152,9.421884536743164,9.335153579711914,9.15034008026123,9.064361572265625,8.942047119140625,8.892402648925781,8.806924819946289,8.909952163696289,9.433540344238281,27.449356079101562,41.579261779785156,62.446998596191406,92.65132141113281,132.409423828125,157.05825805664062,172.65365600585938,183.0784454345703,181.58364868164062,173.92494201660156,166.85255432128906,158.49574279785156,148.90164184570312,138.88885498046875,129.45208740234375,121.10972595214844,114.2771224975586,113.43864440917969,120.82534790039062,129.260009765625,143.79483032226562,163.46250915527344,154.05941772460938,144.94094848632812,136.3803253173828,127.80726623535156,119.24287414550781,110.67770385742188,102.20336151123047,93.93428802490234,85.39256286621094,71.86502838134766,70.84485626220703
3.7244765758514404,9.941413879394531,9.792123794555664,9.680027961730957,9.506609916687012,9.420867919921875,9.238035202026367,9.152719497680664,9.031700134277344,8.98189640045166,8.897122383117676,8.999164581298828,9.262327194213867,27.199115753173828,41.26708221435547,62.04301452636719,92.11454772949219,131.71034240722656,156.3345947265625,171.92953491210938,182.3582000732422,180.86831665039062,173.20968627929688,166.13043212890625,157.7569580078125,148.13563537597656,138.08590698242188,128.60394287109375,120.21217346191406,113.32826232910156,112.4139404296875,119.69164276123047,128.04669189453125,142.4937744140625,162.02322387695312,152.63926696777344,143.53982543945312,134.99179077148438,126.42506408691406,117.84994506835938,109.24580383300781,100.68321990966797,92.25460815429688,83.29177856445312,67.76272583007812,66.7235107421875
3.7545714378356934,10.001181602478027,9.853996276855469,9.743429183959961,9.572357177734375,9.487735748291016,9.307146072387695,9.222636222839355,9.103094100952148,9.053232192993164,8.969300270080566,9.07022762298584,9.099981307983398,26.947193145751953,40.945228576660156,61.617618560791016,91.53955841064453,130.9518280029297,155.54298400878906,171.1331787109375,181.56289672851562,180.0775604248047,172.41952514648438,165.33340454101562,156.9427490234375,147.29299926757812,137.20419311523438,127.67398834228516,119.22888946533203,112.2889404296875,111.2905044555664,118.44602966308594,126.70700073242188,141.04737854003906,160.41171264648438,151.0391387939453,141.94866943359375,133.3975830078125,124.81326293945312,116.18911743164062,107.48424530029297,98.73092651367188,89.93792724609375,80.13739013671875,60.023807525634766,58.365234375
3.7846662998199463,10.055397033691406,9.910083770751953,9.800878524780273,9.631893157958984,9.548270225524902,9.36967658996582,9.285881996154785,9.167654991149902,9.117738723754883,9.034554481506348,9.134491920471191,8.955644607543945,26.724042892456055,40.66059112548828,61.24195098876953,91.03236389160156,130.28369140625,154.8485107421875,170.4368896484375,180.86961364746094,179.38909912109375,171.73162841796875,164.639404296875,156.23324584960938,146.5576934814453,136.43356323242188,126.85989379882812,118.36715698242188,111.37761688232422,110.30531311035156,117.35420989990234,125.53427124023438,139.78384399414062,159.00894165039062,149.65432739257812,140.58206176757812,132.04220581054688,123.46150207519531,114.82142639160156,106.06753540039062,97.20524597167969,88.16344451904297,77.7130355834961,50.45110321044922,49.583030700683594
3.814753532409668,10.119610786437988,9.976001739501953,9.868032455444336,9.70094108581543,9.618213653564453,9.441413879394531,9.358235359191895,9.241185188293457,9.191157341003418,9.108623504638672,9.207670211791992,8.809675216674805,26.507732391357422,40.38917541503906,60.888858795166016,90.56114196777344,129.66848754882812,154.21420288085938,169.80470275878906,180.2431640625,178.76791381835938,171.110595703125,164.0123291015625,155.5909881591797,145.89041137695312,135.73228454589844,126.11724090576172,117.57958221435547,110.54385375976562,109.40392303466797,116.35643005371094,124.46646881103516,138.63941955566406,157.746337890625,148.4162139892578,139.37057495117188,130.85452270507812,122.29586029052734,113.66813659667969,104.90934753417969,96.00871276855469,86.84494018554688,76.05535888671875,51.285118103027344,55.65887451171875
3.844856023788452,10.174342155456543,10.032474517822266,9.925768852233887,9.760616302490234,9.678812026977539,9.503862380981445,9.421337127685547,9.305501937866211,9.255403518676758,9.173555374145508,9.271682739257812,8.669002532958984,26.293285369873047,40.11688232421875,60.530826568603516,90.07913208007812,129.0348358154297,153.556884765625,169.14669799804688,179.5889892578125,178.11891174316406,170.4625244140625,163.35894775390625,154.92324829101562,145.19850158691406,135.00704956054688,125.35099792480469,116.76842498779297,109.68605041503906,108.4766616821289,115.32904052734375,123.36433410644531,137.4539794921875,156.4329833984375,147.123291015625,138.0981903076172,129.5960693359375,121.04327392578125,112.39974212646484,103.58473205566406,94.54615783691406,85.09747314453125,73.32086181640625,64.98859405517578,70.65507507324219
3.874951124191284,10.206414222717285,10.066307067871094,9.960888862609863,9.797708511352539,9.716856002807617,9.543814659118652,9.462003707885742,9.347431182861328,9.297357559204102,9.216251373291016,9.313429832458496,8.547595977783203,26.09419822692871,39.857078552246094,60.1811408996582,89.59962463378906,128.3956298828125,152.8857879638672,168.4691619873047,178.9110107421875,177.44537353515625,169.79115295410156,162.68362426757812,154.23558044433594,144.4892578125,134.26731872558594,124.57294464111328,115.94766235351562,108.82015991210938,107.54124450683594,114.29116821289062,122.24571228027344,136.24224853515625,155.08010864257812,145.7823486328125,136.76678466796875,128.2626495361328,119.69224548339844,110.9971923828125,102.07012939453125,92.80068969726562,82.83462524414062,69.50688934326172,86.11029052734375,89.14797973632812
3.905038595199585,10.212185859680176,10.073925018310547,9.969865798950195,9.808761596679688,9.728931427001953,9.557929992675781,9.476934432983398,9.363723754882812,9.313789367675781,9.23351764678955,9.329679489135742,8.445189476013184,25.906829833984375,39.6035041809082,59.82965850830078,89.10690307617188,127.72805786132812,152.1749725341797,167.74432373046875,178.1800537109375,176.71768188476562,169.06683349609375,161.9564666748047,153.49771118164062,143.73178100585938,133.48130798339844,123.75,115.08256530761719,107.90931701660156,106.55744934082031,113.19749450683594,121.05999755859375,134.947021484375,153.62017822265625,144.3212890625,135.29867553710938,126.7688980102539,118.14714050292969,109.35043334960938,100.23566436767578,90.61820983886719,79.9107666015625,64.47147369384766,104.83063507080078,107.54166412353516
